mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
40	37	1/8	1/8	3/4	1	1	1/8		1/8	1		-1	77		281
40	37	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51		287
40	37	1/4	1/4	3/4	2	1	1/4		1/4	1		-5	61		287
40	37	1/4	1/4	3/4	1	1	1/8		1/8	1		-3	75		282
40	37	3/8	3/8	3/4	1	1	1/8		1/8	1		-5	73		283
40	37	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51		288
40	37	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61		288
40	37	1/2	1/2	3/4	1	1	1/8		1/8	1		-2	70		284
40	37	5/8	5/8	3/4	1	1	1/8		1/8	1		-1	65		285
41	38	0	0	3/4	2	1	1/4		1/4	1		-4	44		295
41	38	0	0	3/4	1	1	1/8		1/8	1		-3	63		289
41	38	1/8	1/8	3/4	1	1	1/8		1/8	1		0	72		290
41	38	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51		296
41	38	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60		296
41	38	1/4	1/4	3/4	1	1	1/8		1/8	1		0	84		291
41	38	3/8	3/8	3/4	1	1	1/8		1/8	1		-2	82		292
41	38	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51		297
41	38	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60		297
41	38	1/2	1/2	3/4	1	1	1/8		1/8	1		-4	80		293
41	38	5/8	5/8	3/4	1	1	1/8		1/8	1		-1	77		294
42	39	0	0	3/4	2	1	1/4		1/4	1		-4	44		304
42	39	0	0	3/4	1	1	1/8		1/8	1		-3	75		298
42	39	1/8	1/8	3/4	1	1	1/8		1/8	1		0	72		299
42	39	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51		305
42	39	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	63		305
42	39	1/4	1/4	3/4	1	1	1/8		1/8	1		0	84		300
42	39	3/8	3/8	3/4	1	1	1/8		1/8	1		-2	82		301
42	39	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51		306
42	39	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63		306
42	39	1/2	1/2	3/4	1	1	1/8		1/8	1		-4	80		302
42	39	5/8	5/8	3/4	1	1	1/8		1/8	1		-1	77		303
43	40	0	0	3/4	2	1	1/4		1/4	1		-4	44		313
43	40	0	0	3/4	1	1	1/8		1/8	1		-3	75		307
43	40	1/8	1/8	3/4	1	1	1/8		1/8	1		0	72		308
43	40	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51		314
43	40	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	63		314
43	40	1/4	1/4	3/4	1	1	1/8		1/8	1		0	84		309
43	40	3/8	3/8	3/4	1	1	1/8		1/8	1		-2	82		310
43	40	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51		315
43	40	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63		315
43	40	1/2	1/2	3/4	1	1	1/8		1/8	1		-4	80		311
43	40	5/8	5/8	3/4	1	1	1/8		1/8	1		-1	77		312
44	41	0	0	3/4	2	1	1/4		1/4	1		-4	44		322
44	41	0	0	3/4	1	1	1/8		1/8	1		-3	75		316
44	41	1/8	1/8	3/4	1	1	1/8		1/8	1		0	72		317
44	41	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51		323
44	41	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	63		323
44	41	1/4	1/4	3/4	1	1	1/8		1/8	1		0	84		318
44	41	3/8	3/8	3/4	1	1	1/8		1/8	1		-2	82		319
44	41	1/2	1/2	3/4	1	1	1/8		1/8	1		-4	80		320
44	41	5/8	5/8	3/4	1	1	1/8		1/8	1		-1	77		321
45	42	0	0	3/4	1	1	1/8		1/8	1		-3	75		324
45	42	1/8	1/8	3/4	1	1	1/8		1/8	1		0	72		325
45	42	1/4	1/4	3/4	1	1	1/8		1/8	1		1	79		326
45	42	3/8	3/8	3/4	1	1	1/8		1/8	1		-1	77		327
45	42	1/2	1/2	3/4	1	1	1/8		1/8	1		-3	75		328
45	42	5/8	5/8	3/4	1	1	1/8		1/8	1		-4	68		329
46	43	0	0	3/4	1	1	3/4		1/2	3/2		0	72		330
